data,valor
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2022-12-31,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-01,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-02,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-03,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-04,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-05,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-06,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-07,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-08,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-09,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-10,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-11,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-12,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-13,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-14,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-15,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-16,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-17,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-18,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-19,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-20,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-21,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-22,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-23,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-24,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-25,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-26,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-27,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-28,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-29,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-30,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-01-31,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-01,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-02,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-03,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-04,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-05,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-06,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-07,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-08,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-09,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-10,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-11,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-12,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-13,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-14,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-15,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-16,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-17,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-18,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-19,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-20,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-21,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-22,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-23,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-24,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-25,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-26,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-27,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-02-28,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-01,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-02,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-03,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-04,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-05,1
2023-03-06,1
2023-03-06,1
